WP, 26, 2018090900, 83, EE07,  24, 139N, 1470E,  55,  983,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07,  36, 135N, 1442E,  64,  974,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07,  48, 131N, 1417E,  64,  968,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07,  60, 131N, 1393E,  75,  960,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07,  72, 132N, 1371E,  85,  945,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07,  84, 138N, 1348E,  81,  944,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07,  96, 144N, 1323E,  84,  939,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07, 108, 152N, 1297E,  88,  933,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07, 120, 165N, 1272E,  90,  930,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07, 132, 180N, 1244E, 100,  920,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07, 144, 193N, 1209E,  90,  934,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07, 156, 201N, 1179E,  91,  930,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE07, 168, 211N, 1150E,  97,  928,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,   0, 151N, 1548E,  64,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,  12, 151N, 1507E,  49,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,  24, 151N, 1472E,  56,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,  36, 148N, 1441E,  61,  975,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,  48, 145N, 1410E,  59,  972,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,  60, 145N, 1386E,  70,  965,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,  72, 146N, 1364E,  75,  959,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,  84, 146N, 1342E,  82,  951,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08,  96, 153N, 1323E,  88,  945,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08, 108, 162N, 1303E,  89,  940,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08, 120, 175N, 1282E,  89,  929,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08, 132, 189N, 1258E,  91,  931,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08, 144, 198N, 1233E,  90,  930,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08, 156, 212N, 1213E,  94,  935,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE08, 168, 222N, 1192E,  79,  940,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,   0, 151N, 1548E,  41,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,  12, 151N, 1507E,  47,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,  24, 144N, 1469E,  56,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,  36, 134N, 1440E,  60,  980,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,  48, 128N, 1414E,  65,  973,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,  60, 125N, 1392E,  72,  966,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,  72, 125N, 1369E,  75,  963,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,  84, 127N, 1348E,  84,  950,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09,  96, 132N, 1321E,  85,  945,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09, 108, 134N, 1299E,  78,  947,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09, 120, 142N, 1281E,  89,  933,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09, 132, 153N, 1261E,  87,  942,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09, 144, 169N, 1237E,  92,  945,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09, 156, 182N, 1205E,  63,  963,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE09, 168, 194N, 1175E,  72,  959,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,   0, 151N, 1548E,  69,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,  12, 146N, 1508E,  61,  987,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,  24, 145N, 1475E,  70,  972,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,  36, 141N, 1444E,  67,  965,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,  48, 141N, 1417E,  75,  960,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,  60, 142N, 1392E,  84,  952,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,  72, 144N, 1365E,  83,  944,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,  84, 142N, 1342E,  89,  939,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10,  96, 145N, 1319E,  89,  939,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10, 108, 149N, 1296E, 102,  922,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10, 120, 158N, 1272E, 106,  923,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10, 132, 170N, 1248E,  95,  926,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10, 144, 184N, 1217E,  90,  938,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10, 156, 193N, 1191E,  82,  945,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE10, 168, 204N, 1162E,  79,  944,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,   0, 151N, 1548E,  69,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,  12, 145N, 1506E,  53,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,  24, 138N, 1470E,  54,  985,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,  36, 130N, 1441E,  66,  974,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,  48, 125N, 1416E,  73,  966,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,  60, 122N, 1393E,  79,  959,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,  72, 124N, 1373E,  80,  953,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,  84, 130N, 1352E,  81,  944,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11,  96, 139N, 1328E,  94,  938,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11, 108, 148N, 1303E,  93,  936,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, EE11, 120, 158N, 1275E,  93,  934,   ,  34, NEQ,    0,    0,    0,    0,
