EP, 02, 2019070100, 83, AP02,   0, 113N, 1133W,  45,  999,   ,  34, NEQ,   88,    0,    0,   77,
EP, 02, 2019070100, 83, AP02,  12, 115N, 1160W,  41,  998,   ,  34, NEQ,   94,   87,    0,   82,
EP, 02, 2019070100, 83, AP02,  24, 120N, 1181W,  48,  992,   ,  34, NEQ,   97,  106,   80,  107,
EP, 02, 2019070100, 83, AP02,  36, 127N, 1199W,  57,  983,   ,  34, NEQ,   97,  133,  103,  103,
EP, 02, 2019070100, 83, AP02,  36, 127N, 1199W,  57,  983,   ,  50, NEQ,   64,   67,   47,    0,
EP, 02, 2019070100, 83, AP02,  48, 133N, 1217W,  60,  982,   ,  34, NEQ,   82,  129,  111,   92,
EP, 02, 2019070100, 83, AP02,  48, 133N, 1217W,  60,  982,   ,  50, NEQ,   62,   67,   55,   53,
EP, 02, 2019070100, 83, AP02,  60, 146N, 1233W,  50,  987,   ,  34, NEQ,  113,  116,   80,  118,
EP, 02, 2019070100, 83, AP02,  60, 146N, 1233W,  50,  987,   ,  50, NEQ,   56,    0,    0,   54,
EP, 02, 2019070100, 83, AP02,  72, 152N, 1256W,  52,  985,   ,  34, NEQ,  118,  117,   87,  122,
EP, 02, 2019070100, 83, AP02,  72, 152N, 1256W,  52,  985,   ,  50, NEQ,    0,    0,    0,   57,
EP, 02, 2019070100, 83, AP02,  84, 157N, 1271W,  56,  984,   ,  34, NEQ,  115,   95,   89,  118,
EP, 02, 2019070100, 83, AP02,  84, 157N, 1271W,  56,  984,   ,  50, NEQ,   61,    0,    0,   53,
EP, 02, 2019070100, 83, AP02,  96, 165N, 1290W,  52,  984,   ,  34, NEQ,  141,   93,   78,  134,
EP, 02, 2019070100, 83, AP02,  96, 165N, 1290W,  52,  984,   ,  50, NEQ,   57,    0,    0,   68,
EP, 02, 2019070100, 83, AP02, 108, 173N, 1312W,  53,  988,   ,  34, NEQ,  115,   87,   51,  112,
EP, 02, 2019070100, 83, AP02, 108, 173N, 1312W,  53,  988,   ,  50, NEQ,    0,    0,    0,   44,
EP, 02, 2019070100, 83, AP02, 120, 180N, 1334W,  42,  995,   ,  34, NEQ,  125,    0,    0,  129,
EP, 02, 2019070100, 83, AP02, 132, 186N, 1357W,  41,  999,   ,  34, NEQ,  121,    0,    0,  115,
EP, 02, 2019070100, 83, AP02, 144, 189N, 1386W,  37, 1002,   ,  34, NEQ,   99,    0,    0,  101,
EP, 02, 2019070100, 83, AP02, 156, 187N, 1420W,  34, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP02, 168, 188N, 1452W,  31, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP03,   0, 113N, 1133W,  44,  999,   ,  34, NEQ,   87,   81,    0,   80,
EP, 02, 2019070100, 83, AP03,  12, 119N, 1160W,  50,  993,   ,  34, NEQ,   85,  114,    0,   76,
EP, 02, 2019070100, 83, AP03,  12, 119N, 1160W,  50,  993,   ,  50, NEQ,   49,    0,    0,    0,
EP, 02, 2019070100, 83, AP03,  24, 124N, 1191W,  49,  992,   ,  34, NEQ,  102,   99,   57,   85,
EP, 02, 2019070100, 83, AP03,  36, 124N, 1220W,  44,  993,   ,  34, NEQ,   81,   75,   56,  104,
EP, 02, 2019070100, 83, AP03,  48, 125N, 1244W,  48,  990,   ,  34, NEQ,   96,   90,   68,   98,
EP, 02, 2019070100, 83, AP03,  60, 125N, 1264W,  55,  981,   ,  34, NEQ,   88,   91,   78,   97,
EP, 02, 2019070100, 83, AP03,  60, 125N, 1264W,  55,  981,   ,  50, NEQ,   60,   51,    0,   59,
EP, 02, 2019070100, 83, AP03,  72, 129N, 1278W,  59,  978,   ,  34, NEQ,  104,  109,   84,   83,
EP, 02, 2019070100, 83, AP03,  72, 129N, 1278W,  59,  978,   ,  50, NEQ,   63,   57,   50,   54,
EP, 02, 2019070100, 83, AP03,  84, 139N, 1296W,  60,  979,   ,  34, NEQ,  116,  100,   74,  102,
EP, 02, 2019070100, 83, AP03,  84, 139N, 1296W,  60,  979,   ,  50, NEQ,   68,   45,    0,   69,
EP, 02, 2019070100, 83, AP03,  96, 149N, 1314W,  60,  978,   ,  34, NEQ,  128,   85,   83,  129,
EP, 02, 2019070100, 83, AP03,  96, 149N, 1314W,  60,  978,   ,  50, NEQ,   64,   44,    0,   69,
EP, 02, 2019070100, 83, AP03, 108, 159N, 1333W,  56,  986,   ,  34, NEQ,  108,   79,   77,  136,
EP, 02, 2019070100, 83, AP03, 108, 159N, 1333W,  56,  986,   ,  50, NEQ,   71,    0,    0,   44,
EP, 02, 2019070100, 83, AP03, 120, 168N, 1353W,  51,  989,   ,  34, NEQ,  127,   77,   74,  134,
EP, 02, 2019070100, 83, AP03, 120, 168N, 1353W,  51,  989,   ,  50, NEQ,   46,    0,    0,   49,
EP, 02, 2019070100, 83, AP03, 132, 175N, 1375W,  49,  991,   ,  34, NEQ,  123,   64,   64,  126,
EP, 02, 2019070100, 83, AP03, 144, 177N, 1400W,  48,  995,   ,  34, NEQ,  112,    0,    0,  111,
EP, 02, 2019070100, 83, AP03, 156, 177N, 1425W,  45,  998,   ,  34, NEQ,   88,    0,    0,   86,
EP, 02, 2019070100, 83, AP03, 168, 179N, 1454W,  38, 1001,   ,  34, NEQ,  107,    0,    0,   95,
EP, 02, 2019070100, 83, AP04,   0, 113N, 1133W,  42,  998,   ,  34, NEQ,   87,   80,    0,   74,
EP, 02, 2019070100, 83, AP04,  12, 119N, 1158W,  42,  998,   ,  34, NEQ,   83,   76,    0,   82,
EP, 02, 2019070100, 83, AP04,  24, 123N, 1182W,  51,  991,   ,  34, NEQ,  101,   96,   82,  101,
EP, 02, 2019070100, 83, AP04,  24, 123N, 1182W,  51,  991,   ,  50, NEQ,    0,   49,    0,    0,
EP, 02, 2019070100, 83, AP04,  36, 128N, 1206W,  52,  986,   ,  34, NEQ,  115,   98,   79,  116,
EP, 02, 2019070100, 83, AP04,  36, 128N, 1206W,  52,  986,   ,  50, NEQ,   48,   59,    0,   50,
EP, 02, 2019070100, 83, AP04,  48, 131N, 1226W,  56,  981,   ,  34, NEQ,   90,  109,   85,  117,
EP, 02, 2019070100, 83, AP04,  48, 131N, 1226W,  56,  981,   ,  50, NEQ,   51,   59,   51,   58,
EP, 02, 2019070100, 83, AP04,  60, 136N, 1245W,  51,  983,   ,  34, NEQ,  108,  108,   79,  105,
EP, 02, 2019070100, 83, AP04,  60, 136N, 1245W,  51,  983,   ,  50, NEQ,    0,    0,    0,   58,
EP, 02, 2019070100, 83, AP04,  72, 142N, 1265W,  51,  985,   ,  34, NEQ,  115,  106,   86,  100,
EP, 02, 2019070100, 83, AP04,  72, 142N, 1265W,  51,  985,   ,  50, NEQ,   52,    0,    0,   59,
EP, 02, 2019070100, 83, AP04,  84, 149N, 1279W,  53,  984,   ,  34, NEQ,  131,  103,   86,  133,
EP, 02, 2019070100, 83, AP04,  84, 149N, 1279W,  53,  984,   ,  50, NEQ,   55,    0,    0,   69,
EP, 02, 2019070100, 83, AP04,  96, 158N, 1298W,  54,  985,   ,  34, NEQ,  113,   99,   85,  132,
EP, 02, 2019070100, 83, AP04,  96, 158N, 1298W,  54,  985,   ,  50, NEQ,   58,    0,    0,   59,
EP, 02, 2019070100, 83, AP04, 108, 169N, 1316W,  51,  987,   ,  34, NEQ,  117,   96,   60,  108,
EP, 02, 2019070100, 83, AP04, 108, 169N, 1316W,  51,  987,   ,  50, NEQ,   65,    0,    0,   44,
EP, 02, 2019070100, 83, AP04, 120, 180N, 1339W,  51,  992,   ,  34, NEQ,  123,   84,   61,  123,
EP, 02, 2019070100, 83, AP04, 120, 180N, 1339W,  51,  992,   ,  50, NEQ,    0,    0,    0,   60,
EP, 02, 2019070100, 83, AP04, 132, 187N, 1362W,  47,  997,   ,  34, NEQ,  125,   70,    0,  111,
EP, 02, 2019070100, 83, AP04, 144, 191N, 1390W,  39, 1002,   ,  34, NEQ,  128,    0,    0,  119,
EP, 02, 2019070100, 83, AP04, 156, 193N, 1420W,  34, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP04, 168, 197N, 1450W,  27, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP05,   0, 113N, 1133W,  44,  998,   ,  34, NEQ,   88,    0,    0,   76,
EP, 02, 2019070100, 83, AP05,  12, 119N, 1163W,  41,  997,   ,  34, NEQ,   99,  112,    0,   82,
EP, 02, 2019070100, 83, AP05,  24, 125N, 1191W,  44,  992,   ,  34, NEQ,  121,  127,   63,  109,
EP, 02, 2019070100, 83, AP05,  36, 126N, 1214W,  53,  986,   ,  34, NEQ,  113,  132,  108,  108,
EP, 02, 2019070100, 83, AP05,  36, 126N, 1214W,  53,  986,   ,  50, NEQ,   57,   61,    0,    0,
EP, 02, 2019070100, 83, AP05,  48, 135N, 1231W,  54,  982,   ,  34, NEQ,  102,  134,   89,  125,
EP, 02, 2019070100, 83, AP05,  48, 135N, 1231W,  54,  982,   ,  50, NEQ,   46,   72,    0,    0,
EP, 02, 2019070100, 83, AP05,  60, 138N, 1251W,  54,  981,   ,  34, NEQ,   93,  109,   96,   96,
EP, 02, 2019070100, 83, AP05,  60, 138N, 1251W,  54,  981,   ,  50, NEQ,   64,   65,    0,   54,
EP, 02, 2019070100, 83, AP05,  72, 145N, 1265W,  52,  982,   ,  34, NEQ,   88,   93,   89,   98,
EP, 02, 2019070100, 83, AP05,  72, 145N, 1265W,  52,  982,   ,  50, NEQ,   50,   59,    0,    0,
