WP, 26, 2018090900, 83, AP07, 108, 178N, 1313E,  78,  940,   ,  50, NEQ,  150,  123,  101,  138,
WP, 26, 2018090900, 83, AP07, 120, 188N, 1293E,  85,  938,   ,  34, NEQ,  259,  278,  231,  254,
WP, 26, 2018090900, 83, AP07, 120, 188N, 1293E,  85,  938,   ,  50, NEQ,  151,  148,  103,  149,
WP, 26, 2018090900, 83, AP07, 132, 198N, 1269E,  87,  924,   ,  34, NEQ,  265,  268,  236,  259,
WP, 26, 2018090900, 83, AP07, 132, 198N, 1269E,  87,  924,   ,  50, NEQ,  163,  175,  119,  151,
WP, 26, 2018090900, 83, AP07, 144, 207N, 1248E,  93,  919,   ,  34, NEQ,  291,  294,  209,  291,
WP, 26, 2018090900, 83, AP07, 144, 207N, 1248E,  93,  919,   ,  50, NEQ,  174,  164,  148,  145,
WP, 26, 2018090900, 83, AP07, 156, 220N, 1229E,  93,  927,   ,  34, NEQ,  281,  341,  254,  289,
WP, 26, 2018090900, 83, AP07, 156, 220N, 1229E,  93,  927,   ,  50, NEQ,  158,  155,  157,  125,
WP, 26, 2018090900, 83, AP07, 168, 235N, 1202E,  74,  951,   ,  34, NEQ,  292,  276,  250,  182,
WP, 26, 2018090900, 83, AP07, 168, 235N, 1202E,  74,  951,   ,  50, NEQ,  165,  160,  121,  121,
WP, 26, 2018090900, 83, AP08,   0, 151N, 1548E,  52,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, AP08,   0, 151N, 1548E,  52,  990,   ,  50, NEQ,   60,   40,    0,    0,
WP, 26, 2018090900, 83, AP08,  12, 151N, 1513E,  52,  990,   ,  34, NEQ,  122,   75,   58,  115,
WP, 26, 2018090900, 83, AP08,  12, 151N, 1513E,  52,  990,   ,  50, NEQ,   64,    0,    0,   60,
WP, 26, 2018090900, 83, AP08,  24, 146N, 1476E,  62,  980,   ,  34, NEQ,  102,   83,   84,  107,
WP, 26, 2018090900, 83, AP08,  24, 146N, 1476E,  62,  980,   ,  50, NEQ,   74,   58,   37,   66,
WP, 26, 2018090900, 83, AP08,  36, 139N, 1447E,  71,  972,   ,  34, NEQ,  121,   92,  104,  129,
WP, 26, 2018090900, 83, AP08,  36, 139N, 1447E,  71,  972,   ,  50, NEQ,   73,   60,   54,   70,
WP, 26, 2018090900, 83, AP08,  48, 139N, 1424E,  70,  966,   ,  34, NEQ,  144,  125,  128,  137,
WP, 26, 2018090900, 83, AP08,  48, 139N, 1424E,  70,  966,   ,  50, NEQ,   84,   72,   60,   76,
WP, 26, 2018090900, 83, AP08,  60, 141N, 1405E,  69,  965,   ,  34, NEQ,  171,  152,  126,  151,
WP, 26, 2018090900, 83, AP08,  60, 141N, 1405E,  69,  965,   ,  50, NEQ,   92,   84,   72,   80,
WP, 26, 2018090900, 83, AP08,  72, 148N, 1386E,  61,  972,   ,  34, NEQ,  212,  172,  141,  192,
WP, 26, 2018090900, 83, AP08,  72, 148N, 1386E,  61,  972,   ,  50, NEQ,  117,   92,   63,  105,
WP, 26, 2018090900, 83, AP08,  84, 158N, 1364E,  64,  969,   ,  34, NEQ,  233,  211,  151,  197,
WP, 26, 2018090900, 83, AP08,  84, 158N, 1364E,  64,  969,   ,  50, NEQ,  117,  108,    0,  101,
WP, 26, 2018090900, 83, AP08,  96, 168N, 1341E,  63,  966,   ,  34, NEQ,  260,  215,  174,  223,
WP, 26, 2018090900, 83, AP08,  96, 168N, 1341E,  63,  966,   ,  50, NEQ,  153,  112,   84,  134,
WP, 26, 2018090900, 83, AP08, 108, 176N, 1317E,  71,  954,   ,  34, NEQ,  297,  230,  188,  264,
WP, 26, 2018090900, 83, AP08, 108, 176N, 1317E,  71,  954,   ,  50, NEQ,  114,  119,  104,  123,
WP, 26, 2018090900, 83, AP08, 120, 184N, 1294E,  76,  950,   ,  34, NEQ,  286,  292,  238,  260,
WP, 26, 2018090900, 83, AP08, 120, 184N, 1294E,  76,  950,   ,  50, NEQ,  126,  147,  117,  116,
WP, 26, 2018090900, 83, AP08, 132, 194N, 1271E,  80,  939,   ,  34, NEQ,  276,  266,  238,  299,
WP, 26, 2018090900, 83, AP08, 132, 194N, 1271E,  80,  939,   ,  50, NEQ,  154,  162,  145,  132,
WP, 26, 2018090900, 83, AP08, 144, 203N, 1244E,  92,  924,   ,  34, NEQ,  300,  297,  265,  256,
WP, 26, 2018090900, 83, AP08, 144, 203N, 1244E,  92,  924,   ,  50, NEQ,  178,  178,  147,  142,
WP, 26, 2018090900, 83, AP08, 156, 214N, 1219E,  97,  929,   ,  34, NEQ,  286,  362,  247,  293,
WP, 26, 2018090900, 83, AP08, 156, 214N, 1219E,  97,  929,   ,  50, NEQ,  151,  153,  156,  211,
WP, 26, 2018090900, 83, AP08, 168, 227N, 1192E,  66,  953,   ,  34, NEQ,  327,  264,  261,  171,
WP, 26, 2018090900, 83, AP08, 168, 227N, 1192E,  66,  953,   ,  50, NEQ,  171,  145,  131,  142,
WP, 26, 2018090900, 83, AP09,   0, 151N, 1548E,  52,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, AP09,   0, 151N, 1548E,  52,  989,   ,  50, NEQ,   60,    0,    0,   59,
WP, 26, 2018090900, 83, AP09,  12, 153N, 1515E,  54,  988,   ,  34, NEQ,  121,   75,   64,  108,
WP, 26, 2018090900, 83, AP09,  12, 153N, 1515E,  54,  988,   ,  50, NEQ,   74,    0,    0,   53,
WP, 26, 2018090900, 83, AP09,  24, 151N, 1482E,  61,  980,   ,  34, NEQ,  122,   93,   81,  110,
WP, 26, 2018090900, 83, AP09,  24, 151N, 1482E,  61,  980,   ,  50, NEQ,   75,   61,    0,   70,
WP, 26, 2018090900, 83, AP09,  36, 148N, 1453E,  70,  972,   ,  34, NEQ,  141,  122,  111,  133,
WP, 26, 2018090900, 83, AP09,  36, 148N, 1453E,  70,  972,   ,  50, NEQ,   78,   76,   62,   74,
WP, 26, 2018090900, 83, AP09,  48, 151N, 1427E,  75,  960,   ,  34, NEQ,  174,  151,  125,  152,
WP, 26, 2018090900, 83, AP09,  48, 151N, 1427E,  75,  960,   ,  50, NEQ,   96,   89,   73,   88,
WP, 26, 2018090900, 83, AP09,  60, 153N, 1399E,  79,  954,   ,  34, NEQ,  200,  161,  142,  169,
WP, 26, 2018090900, 83, AP09,  60, 153N, 1399E,  79,  954,   ,  50, NEQ,  100,  105,   83,   81,
WP, 26, 2018090900, 83, AP09,  72, 157N, 1374E,  75,  954,   ,  34, NEQ,  230,  184,  145,  204,
WP, 26, 2018090900, 83, AP09,  72, 157N, 1374E,  75,  954,   ,  50, NEQ,  131,  120,   85,  110,
WP, 26, 2018090900, 83, AP09,  84, 161N, 1350E,  77,  946,   ,  34, NEQ,  251,  206,  150,  240,
WP, 26, 2018090900, 83, AP09,  84, 161N, 1350E,  77,  946,   ,  50, NEQ,  145,   97,   92,  116,
WP, 26, 2018090900, 83, AP09,  96, 169N, 1327E,  80,  944,   ,  34, NEQ,  269,  220,  186,  257,
WP, 26, 2018090900, 83, AP09,  96, 169N, 1327E,  80,  944,   ,  50, NEQ,  152,  117,   97,  134,
WP, 26, 2018090900, 83, AP09, 108, 180N, 1303E,  83,  939,   ,  34, NEQ,  283,  219,  214,  271,
WP, 26, 2018090900, 83, AP09, 108, 180N, 1303E,  83,  939,   ,  50, NEQ,  153,  132,  128,  152,
WP, 26, 2018090900, 83, AP09, 120, 189N, 1276E,  89,  930,   ,  34, NEQ,  308,  303,  238,  261,
WP, 26, 2018090900, 83, AP09, 120, 189N, 1276E,  89,  930,   ,  50, NEQ,  189,  169,  145,  159,
WP, 26, 2018090900, 83, AP09, 132, 199N, 1254E,  92,  919,   ,  34, NEQ,  326,  276,  236,  276,
WP, 26, 2018090900, 83, AP09, 132, 199N, 1254E,  92,  919,   ,  50, NEQ,  182,  162,  152,  163,
WP, 26, 2018090900, 83, AP09, 144, 212N, 1229E, 106,  913,   ,  34, NEQ,  313,  348,  285,  327,
WP, 26, 2018090900, 83, AP09, 144, 212N, 1229E, 106,  913,   ,  50, NEQ,  180,  179,  157,  145,
WP, 26, 2018090900, 83, AP09, 156, 227N, 1195E,  88,  933,   ,  34, NEQ,  324,  308,  251,  173,
WP, 26, 2018090900, 83, AP09, 156, 227N, 1195E,  88,  933,   ,  50, NEQ,  193,  178,  110,  143,
WP, 26, 2018090900, 83, AP09, 168, 233N, 1161E,  59,  957,   ,  34, NEQ,  193,  294,  200,  146,
WP, 26, 2018090900, 83, AP09, 168, 233N, 1161E,  59,  957,   ,  50, NEQ,    0,   86,   84,    0,
WP, 26, 2018090900, 83, AP10,   0, 151N, 1548E,  50,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, AP10,   0, 151N, 1548E,  50,  990,   ,  50, NEQ,   56,    0,    0,    0,
WP, 26, 2018090900, 83, AP10,  12, 151N, 1508E,  52,  992,   ,  34, NEQ,  133,   74,   60,  114,
WP, 26, 2018090900, 83, AP10,  12, 151N, 1508E,  52,  992,   ,  50, NEQ,   61,    0,    0,   60,
WP, 26, 2018090900, 83, AP10,  24, 146N, 1468E,  63,  984,   ,  34, NEQ,   97,   86,   85,  121,
WP, 26, 2018090900, 83, AP10,  24, 146N, 1468E,  63,  984,   ,  50, NEQ,   70,   51,    0,   72,
WP, 26, 2018090900, 83, AP10,  36, 141N, 1437E,  64,  979,   ,  34, NEQ,  123,  113,   87,  123,
WP, 26, 2018090900, 83, AP10,  36, 141N, 1437E,  64,  979,   ,  50, NEQ,   85,   64,   45,   84,
WP, 26, 2018090900, 83, AP10,  48, 140N, 1409E,  65,  972,   ,  34, NEQ,  155,  140,  107,  133,
WP, 26, 2018090900, 83, AP10,  48, 140N, 1409E,  65,  972,   ,  50, NEQ,   98,   77,   66,   94,
WP, 26, 2018090900, 83, AP10,  60, 139N, 1384E,  66,  968,   ,  34, NEQ,  172,  136,  125,  160,
WP, 26, 2018090900, 83, AP10,  60, 139N, 1384E,  66,  968,   ,  50, NEQ,   93,   81,   72,   86,
WP, 26, 2018090900, 83, AP10,  72, 143N, 1362E,  70,  966,   ,  34, NEQ,  206,  151,  146,  191,
WP, 26, 2018090900, 83, AP10,  72, 143N, 1362E,  70,  966,   ,  50, NEQ,   98,   91,   62,   93,
WP, 26, 2018090900, 83, AP10,  84, 150N, 1342E,  72,  960,   ,  34, NEQ,  210,  179,  154,  186,
WP, 26, 2018090900, 83, AP10,  84, 150N, 1342E,  72,  960,   ,  50, NEQ,  119,   97,   90,   92,
WP, 26, 2018090900, 83, AP10,  96, 156N, 1319E,  78,  949,   ,  34, NEQ,  252,  216,  190,  210,
WP, 26, 2018090900, 83, AP10,  96, 156N, 1319E,  78,  949,   ,  50, NEQ,  109,  113,  103,  104,
WP, 26, 2018090900, 83, AP10, 108, 170N, 1299E,  78,  944,   ,  34, NEQ,  257,  240,  219,  252,
WP, 26, 2018090900, 83, AP10, 108, 170N, 1299E,  78,  944,   ,  50, NEQ,  137,  138,   87,  122,
WP, 26, 2018090900, 83, AP10, 120, 182N, 1274E,  81,  944,   ,  34, NEQ,  285,  295,  212,  261,
WP, 26, 2018090900, 83, AP10, 120, 182N, 1274E,  81,  944,   ,  50, NEQ,  151,  158,  107,  146,
WP, 26, 2018090900, 83, AP10, 132, 195N, 1250E,  89,  924,   ,  34, NEQ,  295,  259,  210,  275,
WP, 26, 2018090900, 83, AP10, 132, 195N, 1250E,  89,  924,   ,  50, NEQ,  158,  148,  104,  125,
WP, 26, 2018090900, 83, AP10, 144, 206N, 1219E, 104,  913,   ,  34, NEQ,  352,  342,  145,  311,
WP, 26, 2018090900, 83, AP10, 144, 206N, 1219E, 104,  913,   ,  50, NEQ,  156,  153,  111,  116,
WP, 26, 2018090900, 83, AP10, 156, 224N, 1186E,  73,  948,   ,  34, NEQ,  312,  234,  179,  154,
WP, 26, 2018090900, 83, AP10, 156, 224N, 1186E,  73,  948,   ,  50, NEQ,  128,   87,   69,  124,
WP, 26, 2018090900, 83, AP10, 168, 233N, 1153E,  46,  973,   ,  34, NEQ,  211,  247,  202,    0,
WP, 26, 2018090900, 83, AP11,   0, 150N, 1548E,  52,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, AP11,   0, 150N, 1548E,  52,  990,   ,  50, NEQ,   61,    0,    0,   63,
WP, 26, 2018090900, 83, AP11,  12, 148N, 1509E,  55,  989,   ,  34, NEQ,  136,   71,   65,  115,
WP, 26, 2018090900, 83, AP11,  12, 148N, 1509E,  55,  989,   ,  50, NEQ,   72,    0,    0,   51,
WP, 26, 2018090900, 83, AP11,  24, 143N, 1473E,  64,  980,   ,  34, NEQ,  112,   86,   89,  113,
WP, 26, 2018090900, 83, AP11,  24, 143N, 1473E,  64,  980,   ,  50, NEQ,   76,   51,    0,   75,
WP, 26, 2018090900, 83, AP11,  36, 138N, 1443E,  68,  975,   ,  34, NEQ,  138,  103,  109,  139,
WP, 26, 2018090900, 83, AP11,  36, 138N, 1443E,  68,  975,   ,  50, NEQ,   86,   69,   56,   85,
WP, 26, 2018090900, 83, AP11,  48, 138N, 1417E,  66,  977,   ,  34, NEQ,  157,  143,  120,  143,
WP, 26, 2018090900, 83, AP11,  48, 138N, 1417E,  66,  977,   ,  50, NEQ,   98,   78,   65,   89,
WP, 26, 2018090900, 83, AP11,  60, 140N, 1394E,  67,  970,   ,  34, NEQ,  192,  136,  135,  182,
WP, 26, 2018090900, 83, AP11,  60, 140N, 1394E,  67,  970,   ,  50, NEQ,   97,   82,   77,  106,
WP, 26, 2018090900, 83, AP11,  72, 143N, 1371E,  68,  965,   ,  34, NEQ,  204,  175,  154,  174,
WP, 26, 2018090900, 83, AP11,  72, 143N, 1371E,  68,  965,   ,  50, NEQ,  118,  103,   82,  107,
WP, 26, 2018090900, 83, AP11,  84, 150N, 1348E,  75,  959,   ,  34, NEQ,  217,  189,  168,  213,
WP, 26, 2018090900, 83, AP11,  84, 150N, 1348E,  75,  959,   ,  50, NEQ,  135,  112,   92,  103,
WP, 26, 2018090900, 83, AP11,  96, 157N, 1324E,  77,  950,   ,  34, NEQ,  248,  231,  199,  229,
WP, 26, 2018090900, 83, AP11,  96, 157N, 1324E,  77,  950,   ,  50, NEQ,  153,  122,  115,  147,
WP, 26, 2018090900, 83, AP11, 108, 165N, 1301E,  83,  940,   ,  34, NEQ,  251,  249,  215,  241,
WP, 26, 2018090900, 83, AP11, 108, 165N, 1301E,  83,  940,   ,  50, NEQ,  157,  136,  128,  149,
WP, 26, 2018090900, 83, AP11, 120, 175N, 1280E,  84,  942,   ,  34, NEQ,  283,  297,  230,  276,
WP, 26, 2018090900, 83, AP11, 120, 175N, 1280E,  84,  942,   ,  50, NEQ,  164,  159,  138,  153,
WP, 26, 2018090900, 83, AP11, 132, 187N, 1254E,  85,  933,   ,  34, NEQ,  295,  283,  238,  316,
WP, 26, 2018090900, 83, AP11, 132, 187N, 1254E,  85,  933,   ,  50, NEQ,  183,  167,  138,  156,
WP, 26, 2018090900, 83, AP11, 144, 197N, 1226E,  96,  917,   ,  34, NEQ,  322,  339,  254,  236,
WP, 26, 2018090900, 83, AP11, 144, 197N, 1226E,  96,  917,   ,  50, NEQ,  185,  173,  117,  169,
WP, 26, 2018090900, 83, AP11, 156, 208N, 1199E,  86,  932,   ,  34, NEQ,  337,  307,  244,  256,
WP, 26, 2018090900, 83, AP11, 156, 208N, 1199E,  86,  932,   ,  50, NEQ,  160,  140,  124,  153,
WP, 26, 2018090900, 83, AP11, 168, 220N, 1171E,  75,  941,   ,  34, NEQ,  343,  291,  276,  172,
WP, 26, 2018090900, 83, AP11, 168, 220N, 1171E,  75,  941,   ,  50, NEQ,  138,  132,   90,   70,
WP, 26, 2018090900, 83, AP12,   0, 151N, 1548E,  52,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, AP12,   0, 151N, 1548E,  52,  990,   ,  50, NEQ,   61,    0,    0,   63,
WP, 26, 2018090900, 83, AP12,  12, 148N, 1511E,  56,  988,   ,  34, NEQ,  116,   67,   69,  111,
WP, 26, 2018090900, 83, AP12,  12, 148N, 1511E,  56,  988,   ,  50, NEQ,   51,    0,    0,   71,
WP, 26, 2018090900, 83, AP12,  24, 144N, 1474E,  70,  972,   ,  34, NEQ,  118,   95,   91,  113,
WP, 26, 2018090900, 83, AP12,  24, 144N, 1474E,  70,  972,   ,  50, NEQ,   75,   55,   40,   75,
WP, 26, 2018090900, 83, AP12,  36, 136N, 1444E,  74,  968,   ,  34, NEQ,  129,  112,  106,  128,
WP, 26, 2018090900, 83, AP12,  36, 136N, 1444E,  74,  968,   ,  50, NEQ,   85,   67,   67,   85,
WP, 26, 2018090900, 83, AP12,  48, 136N, 1419E,  72,  964,   ,  34, NEQ,  149,  137,  128,  134,
WP, 26, 2018090900, 83, AP12,  48, 136N, 1419E,  72,  964,   ,  50, NEQ,   91,   81,   75,   90,
WP, 26, 2018090900, 83, AP12,  60, 137N, 1396E,  81,  957,   ,  34, NEQ,  164,  147,  139,  144,
WP, 26, 2018090900, 83, AP12,  60, 137N, 1396E,  81,  957,   ,  50, NEQ,  100,   90,   86,   92,
WP, 26, 2018090900, 83, AP12,  72, 141N, 1376E,  74,  958,   ,  34, NEQ,  189,  169,  158,  183,
WP, 26, 2018090900, 83, AP12,  72, 141N, 1376E,  74,  958,   ,  50, NEQ,  119,   96,   92,  112,
WP, 26, 2018090900, 83, AP12,  84, 149N, 1354E,  80,  952,   ,  34, NEQ,  202,  179,  147,  169,
WP, 26, 2018090900, 83, AP12,  84, 149N, 1354E,  80,  952,   ,  50, NEQ,  125,  107,   87,  105,
WP, 26, 2018090900, 83, AP12,  96, 156N, 1332E,  75,  956,   ,  34, NEQ,  239,  214,  163,  233,
WP, 26, 2018090900, 83, AP12,  96, 156N, 1332E,  75,  956,   ,  50, NEQ,  131,  114,   98,  126,
WP, 26, 2018090900, 83, AP12, 108, 166N, 1311E,  78,  947,   ,  34, NEQ,  250,  241,  214,  237,
WP, 26, 2018090900, 83, AP12, 108, 166N, 1311E,  78,  947,   ,  50, NEQ,  146,  136,  124,  122,
WP, 26, 2018090900, 83, AP12, 120, 176N, 1289E,  83,  947,   ,  34, NEQ,  277,  281,  218,  257,
WP, 26, 2018090900, 83, AP12, 120, 176N, 1289E,  83,  947,   ,  50, NEQ,  156,  141,  134,  146,
WP, 26, 2018090900, 83, AP12, 132, 190N, 1266E,  80,  942,   ,  34, NEQ,  283,  260,  220,  257,
WP, 26, 2018090900, 83, AP12, 132, 190N, 1266E,  80,  942,   ,  50, NEQ,  165,  160,   95,  152,
WP, 26, 2018090900, 83, AP12, 144, 201N, 1241E,  82,  941,   ,  34, NEQ,  285,  274,  248,  263,
WP, 26, 2018090900, 83, AP12, 144, 201N, 1241E,  82,  941,   ,  50, NEQ,  174,  171,  134,  118,
WP, 26, 2018090900, 83, AP12, 156, 214N, 1216E,  89,  932,   ,  34, NEQ,  281,  280,  220,  292,
WP, 26, 2018090900, 83, AP12, 156, 214N, 1216E,  89,  932,   ,  50, NEQ,  127,  131,  146,  221,
WP, 26, 2018090900, 83, AP12, 168, 226N, 1189E,  77,  946,   ,  34, NEQ,  285,  251,  286,  151,
WP, 26, 2018090900, 83, AP12, 168, 226N, 1189E,  77,  946,   ,  50, NEQ,  149,   93,   81,  119,
WP, 26, 2018090900, 83, AP13,   0, 151N, 1548E,  53,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, AP13,   0, 151N, 1548E,  53,  990,   ,  50, NEQ,   62,    0,    0,   61,
WP, 26, 2018090900, 83, AP13,  12, 150N, 1513E,  53,  989,   ,  34, NEQ,  129,   59,   57,  126,
WP, 26, 2018090900, 83, AP13,  12, 150N, 1513E,  53,  989,   ,  50, NEQ,   65,    0,    0,   66,
WP, 26, 2018090900, 83, AP13,  24, 144N, 1479E,  64,  977,   ,  34, NEQ,  118,   88,   90,  108,
WP, 26, 2018090900, 83, AP13,  24, 144N, 1479E,  64,  977,   ,  50, NEQ,   78,   53,    0,   73,
WP, 26, 2018090900, 83, AP13,  36, 141N, 1451E,  73,  965,   ,  34, NEQ,  145,  119,  108,  144,
WP, 26, 2018090900, 83, AP13,  36, 141N, 1451E,  73,  965,   ,  50, NEQ,   78,   70,   67,   76,
WP, 26, 2018090900, 83, AP13,  48, 145N, 1424E,  75,  960,   ,  34, NEQ,  163,  142,  135,  160,
WP, 26, 2018090900, 83, AP13,  48, 145N, 1424E,  75,  960,   ,  50, NEQ,   91,   79,   74,   96,
WP, 26, 2018090900, 83, AP13,  60, 148N, 1401E,  78,  954,   ,  34, NEQ,  197,  170,  141,  193,
WP, 26, 2018090900, 83, AP13,  60, 148N, 1401E,  78,  954,   ,  50, NEQ,  108,   92,   81,  100,
WP, 26, 2018090900, 83, AP13,  72, 155N, 1375E,  73,  953,   ,  34, NEQ,  219,  161,  137,  217,
WP, 26, 2018090900, 83, AP13,  72, 155N, 1375E,  73,  953,   ,  50, NEQ,  127,   86,   78,  106,
WP, 26, 2018090900, 83, AP13,  84, 161N, 1355E,  75,  954,   ,  34, NEQ,  225,  197,  163,  211,
WP, 26, 2018090900, 83, AP13,  84, 161N, 1355E,  75,  954,   ,  50, NEQ,  132,   96,   85,  116,
WP, 26, 2018090900, 83, AP13,  96, 168N, 1332E,  73,  952,   ,  34, NEQ,  260,  241,  201,  250,
WP, 26, 2018090900, 83, AP13,  96, 168N, 1332E,  73,  952,   ,  50, NEQ,  140,  118,   94,  132,
WP, 26, 2018090900, 83, AP13, 108, 179N, 1314E,  73,  948,   ,  34, NEQ,  264,  262,  209,  261,
WP, 26, 2018090900, 83, AP13, 108, 179N, 1314E,  73,  948,   ,  50, NEQ,  143,  130,  115,  139,
WP, 26, 2018090900, 83, AP13, 120, 191N, 1294E,  82,  942,   ,  34, NEQ,  278,  345,  224,  270,
WP, 26, 2018090900, 83, AP13, 120, 191N, 1294E,  82,  942,   ,  50, NEQ,  166,  161,  101,  146,
WP, 26, 2018090900, 83, AP13, 132, 204N, 1272E,  89,  928,   ,  34, NEQ,  289,  298,  270,  286,
WP, 26, 2018090900, 83, AP13, 132, 204N, 1272E,  89,  928,   ,  50, NEQ,  173,  178,  111,  163,
WP, 26, 2018090900, 83, AP13, 144, 214N, 1251E,  91,  918,   ,  34, NEQ,  288,  304,  236,  260,
WP, 26, 2018090900, 83, AP13, 144, 214N, 1251E,  91,  918,   ,  50, NEQ,  190,  192,  156,  171,
WP, 26, 2018090900, 83, AP13, 156, 229N, 1229E, 102,  911,   ,  34, NEQ,  260,  389,  247,  279,
WP, 26, 2018090900, 83, AP13, 156, 229N, 1229E, 102,  911,   ,  50, NEQ,  159,  177,  196,  199,
WP, 26, 2018090900, 83, AP13, 168, 239N, 1202E,  76,  948,   ,  34, NEQ,  291,  293,  237,  158,
WP, 26, 2018090900, 83, AP13, 168, 239N, 1202E,  76,  948,   ,  50, NEQ,  191,  189,  145,  157,
WP, 26, 2018090900, 83, AP14,   0, 151N, 1548E,  51,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, AP14,   0, 151N, 1548E,  51,  990,   ,  50, NEQ,   59,    0,    0,    0,
WP, 26, 2018090900, 83, AP14,  12, 151N, 1513E,  54,  993,   ,  34, NEQ,  125,   73,   57,  121,
WP, 26, 2018090900, 83, AP14,  12, 151N, 1513E,  54,  993,   ,  50, NEQ,   56,    0,    0,   63,
WP, 26, 2018090900, 83, AP14,  24, 147N, 1476E,  65,  979,   ,  34, NEQ,   95,   82,   93,  117,
WP, 26, 2018090900, 83, AP14,  24, 147N, 1476E,  65,  979,   ,  50, NEQ,   72,   58,   39,   79,
WP, 26, 2018090900, 83, AP14,  36, 141N, 1443E,  70,  975,   ,  34, NEQ,  117,  100,  100,  114,
WP, 26, 2018090900, 83, AP14,  36, 141N, 1443E,  70,  975,   ,  50, NEQ,   74,   66,   58,   75,
WP, 26, 2018090900, 83, AP14,  48, 143N, 1414E,  76,  966,   ,  34, NEQ,  165,  121,  112,  168,
WP, 26, 2018090900, 83, AP14,  48, 143N, 1414E,  76,  966,   ,  50, NEQ,   82,   72,   64,   87,
WP, 26, 2018090900, 83, AP14,  60, 143N, 1386E,  62,  972,   ,  34, NEQ,  173,  140,  125,  141,
WP, 26, 2018090900, 83, AP14,  60, 143N, 1386E,  62,  972,   ,  50, NEQ,   95,   74,   65,   86,
WP, 26, 2018090900, 83, AP14,  72, 147N, 1364E,  68,  966,   ,  34, NEQ,  187,  152,  133,  179,
WP, 26, 2018090900, 83, AP14,  72, 147N, 1364E,  68,  966,   ,  50, NEQ,  106,   86,   63,   90,
WP, 26, 2018090900, 83, AP14,  84, 154N, 1344E,  75,  955,   ,  34, NEQ,  207,  160,  117,  188,
WP, 26, 2018090900, 83, AP14,  84, 154N, 1344E,  75,  955,   ,  50, NEQ,  115,   81,   70,  101,
WP, 26, 2018090900, 83, AP14,  96, 161N, 1321E,  75,  956,   ,  34, NEQ,  239,  200,  161,  236,
WP, 26, 2018090900, 83, AP14,  96, 161N, 1321E,  75,  956,   ,  50, NEQ,  127,   88,   85,  117,
WP, 26, 2018090900, 83, AP14, 108, 172N, 1298E,  74,  952,   ,  34, NEQ,  260,  203,  198,  252,
WP, 26, 2018090900, 83, AP14, 108, 172N, 1298E,  74,  952,   ,  50, NEQ,  130,  126,  103,  122,
WP, 26, 2018090900, 83, AP14, 120, 184N, 1271E,  80,  946,   ,  34, NEQ,  268,  269,  208,  247,
WP, 26, 2018090900, 83, AP14, 120, 184N, 1271E,  80,  946,   ,  50, NEQ,  153,  147,  118,  139,
WP, 26, 2018090900, 83, AP14, 132, 194N, 1244E,  88,  929,   ,  34, NEQ,  260,  260,  207,  250,
WP, 26, 2018090900, 83, AP14, 132, 194N, 1244E,  88,  929,   ,  50, NEQ,  177,  157,  123,  148,
WP, 26, 2018090900, 83, AP14, 144, 204N, 1214E,  96,  915,   ,  34, NEQ,  293,  298,  213,  310,
WP, 26, 2018090900, 83, AP14, 144, 204N, 1214E,  96,  915,   ,  50, NEQ,  153,  128,  124,  129,
WP, 26, 2018090900, 83, AP14, 156, 216N, 1184E,  75,  942,   ,  34, NEQ,  260,  207,  189,  147,
WP, 26, 2018090900, 83, AP14, 156, 216N, 1184E,  75,  942,   ,  50, NEQ,  116,   97,   92,  125,
WP, 26, 2018090900, 83, AP14, 168, 218N, 1155E,  64,  957,   ,  34, NEQ,  199,  216,  199,  123,
WP, 26, 2018090900, 83, AP14, 168, 218N, 1155E,  64,  957,   ,  50, NEQ,   94,  104,   87,   85,
WP, 26, 2018090900, 83, AP15,   0, 151N, 1548E,  52,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 26, 2018090900, 83, AP15,   0, 151N, 1548E,  52,  990,   ,  50, NEQ,   60,    0,    0,   60,
WP, 26, 2018090900, 83, AP15,  12, 146N, 1513E,  52,  990,   ,  34, NEQ,  122,   74,   60,  114,
WP, 26, 2018090900, 83, AP15,  12, 146N, 1513E,  52,  990,   ,  50, NEQ,   58,    0,    0,   60,
WP, 26, 2018090900, 83, AP15,  24, 143N, 1479E,  61,  982,   ,  34, NEQ,  108,   92,   92,  115,
WP, 26, 2018090900, 83, AP15,  24, 143N, 1479E,  61,  982,   ,  50, NEQ,   73,   45,    0,   75,
WP, 26, 2018090900, 83, AP15,  36, 140N, 1451E,  62,  976,   ,  34, NEQ,  126,  116,   94,  123,
WP, 26, 2018090900, 83, AP15,  36, 140N, 1451E,  62,  976,   ,  50, NEQ,   82,   62,    0,   77,
WP, 26, 2018090900, 83, AP15,  48, 144N, 1426E,  62,  973,   ,  34, NEQ,  169,  145,  115,  156,
